#EXUDYN parameter variation results file:exp05-R1.txt
#results stored columnwise for every parameter and individual
#Exudyn version = 1.9.0; Python3.11.10; Linux FLOAT64; Linux6.8.0-64-generic V#67~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Tue Jun 24 15:19:46 UTC 2; x86_64; x86_64(processing=serial)
#
#columns:
#globalIndex,value,nHidden,layerSize,nTraining,cnt,computationIndex
#parameter ranges [format: (begin, end, numberOfVariations) or list, parameters separated with ";"]:
#[1, 3];[588.0, 1176.0, 1764.0];[2000, 4000];[0, 1, 2, 3, 4]
0, {'avgRunTime': 9.15372371673584e-05, 'trainingTime': 102.787353515625, 'testMSE': [0.00010255389497615397, 0.0028130272403359413, 0.0004428445245139301, 0.0015180641785264015, 0.0005816734046675265, 9.371970372740179e-05, 0.000558379921130836, 0.0003905896737705916, 4.9974758439930156e-05, 0.000897069345228374, 0.00015366231673397124, 0.00135607470292598, 4.617297963704914e-05, 0.007103525567799807, 7.348116014327388e-06, 8.192969107767567e-05, 0.0006248295539990067, 4.429531691130251e-05, 0.00021308092982508242, 0.00014431503950618207, 0.0024150307290256023, 0.0005213804543018341, 0.00026014080503955483, 0.0011196600971743464, 0.00012713063915725797, 0.0001863676734501496, 0.0010668589966371655, 0.0002979047130793333, 0.0005636292044073343, 0.001370695885270834, 7.93597282608971e-05, 0.00017935901996679604, 0.0012675855541601777, 3.9511523937107995e-05, 0.0001748799841152504, 0.008400424383580685, 0.00024387134180869907, 0.0009310243767686188, 0.0007670765044167638, 0.00022879504831507802, 0.00171031360514462, 0.00032772638951428235, 0.000680331198964268, 6.977525481488556e-05, 0.0005962221184745431, 0.0011140236165374517, 0.000809427467174828, 7.398041634587571e-05, 0.00016255315858870745, 8.032149344217032e-05, 0.001627196790650487, 0.0004263326700311154, 0.0006323148845694959, 0.0018486710032448173, 1.1944853213208262e-05, 0.0007245917804539204, 0.00047354010166600347, 0.0008733349968679249, 0.00022300142154563218, 0.007026145700365305, 0.000672086316626519, 0.00033226024243049324, 0.000283206783933565, 0.00018344796262681484], 'trainingMSE': [3.8599617255385965e-05, 9.887980922940187e-06, 1.4612921404477675e-05, 7.830010872567073e-05, 5.2049803343834355e-05, 9.170450357487425e-05, 2.499875881767366e-05, 7.022545469226316e-05, 2.7665771995089017e-05, 4.8185243031184655e-06, 2.823427894327324e-05, 2.2608610379393212e-05, 0.00011816770711448044, 3.051079693250358e-05, 8.057020750129595e-05, 1.5065040315676015e-05, 2.33645969274221e-05, 0.00011206274211872369, 1.9851930119330063e-05, 2.2493844880955294e-05, 4.487874321057461e-05, 8.04936935310252e-05, 1.900161078083329e-05, 1.8789245586958714e-05, 2.8730892154271714e-05, 2.00738686544355e-05, 8.390947914449498e-05, 2.356126242375467e-05, 9.418465197086334e-06, 8.196478302124888e-05, 2.0461613530642353e-05, 1.254208564205328e-05, 1.005218018690357e-05, 5.5495173000963405e-05, 3.927255602320656e-05, 6.729593587806448e-05, 3.390691563254222e-05, 0.00010759507858892903, 2.0578348994604312e-05, 8.174575668817852e-06, 3.690306402859278e-05, 3.242571665396099e-06, 7.64371216064319e-05, 4.23638011852745e-05, 9.310914174420759e-05, 1.7164864402730018e-05, 3.17235680995509e-05, 3.777669189730659e-05, 4.234773950884119e-05, 3.608029510360211e-05, 3.5908014979213476e-06, 4.97140281368047e-05, 1.2613177204912063e-05, 9.274249896407127e-05, 4.805222852155566e-05, 8.47491537570022e-05, 0.00010238950926577672, 8.87197438714793e-06, 1.4247206308937166e-05, 5.487242106028134e-06, 1.721243461361155e-05, 4.826048552786233e-06, 8.08664844953455e-05, 7.66467292123707e-06], 'maxTrainingMSE': 0.00011816770711448044}, 1, 588.0, 2000, 0, 0
1, {'avgRunTime': 9.049773216247558e-05, 'trainingTime': 100.02320432662964, 'testMSE': [0.0001500069338362664, 0.002082801191136241, 0.0004192681808490306, 0.0006240708753466606, 0.0011924807913601398, 0.00010950773867079988, 0.000779487774707377, 0.0008960942504927516, 0.00010384881170466542, 0.0007922740187495947, 0.0006046699709258974, 0.0011996225221082568, 6.200192729011178e-05, 0.009676922112703323, 5.344744567992166e-05, 0.0002112462098011747, 0.0005305971717461944, 3.54103249264881e-05, 0.0006233446183614433, 0.000352013623341918, 0.0004858851316384971, 0.0003623991506174207, 0.00042242745985276997, 0.001522083068266511, 0.0001535383053123951, 0.00015940451703500003, 0.00034522393252700567, 0.0004372573457658291, 0.0003602599026635289, 0.001364194555208087, 0.00013770231453236192, 0.00020021872478537261, 0.0007796430145390332, 1.0070413736684714e-05, 0.0002837516076397151, 0.011286059394478798, 0.0002009042800636962, 0.0008735647425055504, 0.0003833170048892498, 0.00016351127123925835, 0.0017958182143047452, 0.0002295208687428385, 0.0009716266067698598, 0.00026114628417417407, 0.00042119924910366535, 0.0002947372558992356, 0.0007280126446858048, 0.0001174399076262489, 0.00018247855769004673, 0.00010986248526023701, 0.001118090352974832, 0.00057738006580621, 0.0007644666475243866, 0.0015644124941900373, 9.405878518009558e-05, 0.001767470152117312, 0.00063100311672315, 0.0014767040265724063, 0.00020361921633593738, 0.008974043652415276, 0.0009576946613378823, 0.0004231958882883191, 0.0003270800516474992, 0.00017784132796805352], 'trainingMSE': [9.93570065475069e-05, 1.5418650946230628e-05, 1.0739321623987053e-05, 5.787601548945531e-05, 3.400655259611085e-05, 1.5116102986212354e-05, 0.00018637043831404299, 0.00011031075700884685, 1.4843668395769782e-05, 8.548032383259851e-06, 9.769452299224213e-05, 2.9555483706644736e-05, 3.8659174606436864e-05, 1.9923092622775584e-05, 2.5548928533680737e-05, 5.9358917496865615e-06, 3.1079878681339324e-05, 0.0001000142510747537, 2.862933251890354e-05, 1.8302835087524727e-05, 2.9923065085313283e-05, 5.324889571056701e-05, 9.182655048789456e-06, 3.396331158000976e-05, 3.1758165278006345e-05, 2.61709101323504e-05, 6.939087325008586e-05, 5.2413066441658884e-05, 2.5322640794911422e-05, 4.1461615182925016e-05, 1.6172616597032174e-05, 1.3212291378295049e-05, 5.5954842537175864e-05, 5.962037175777368e-05, 6.949269300093874e-05, 5.216948557063006e-05, 6.680493243038654e-06, 1.5104381418495905e-05, 3.6150151572655886e-05, 8.292317033919971e-06, 5.804833199363202e-05, 5.864575996383792e-06, 6.578779721166939e-05, 1.41386235554819e-05, 0.00010406036744825542, 2.199395021307282e-05, 1.997891922655981e-05, 7.674236258026212e-05, 2.3551388949272223e-05, 7.868674583733082e-05, 7.109501439117594e-06, 4.2590305383782834e-05, 1.6261776181636378e-05, 5.575836621574126e-05, 1.5813180652912706e-05, 5.7394576288061216e-05, 2.8006390493828803e-05, 3.821344580501318e-05, 1.048029116645921e-05, 8.14822215033928e-06, 9.208364645019174e-06, 1.5058554708957672e-05, 3.581617056624964e-05, 1.4927964912203606e-05], 'maxTrainingMSE': 0.00018637043831404299}, 1, 588.0, 2000, 1, 1
2, {'avgRunTime': 9.091687202453614e-05, 'trainingTime': 98.77785277366638, 'testMSE': [0.0001500069338362664, 0.002082801191136241, 0.0004192681808490306, 0.0006240708753466606, 0.0011924807913601398, 0.00010950773867079988, 0.000779487774707377, 0.0008960942504927516, 0.00010384881170466542, 0.0007922740187495947, 0.0006046699709258974, 0.0011996225221082568, 6.200192729011178e-05, 0.009676922112703323, 5.344744567992166e-05, 0.0002112462098011747, 0.0005305971717461944, 3.54103249264881e-05, 0.0006233446183614433, 0.000352013623341918, 0.0004858851316384971, 0.0003623991506174207, 0.00042242745985276997, 0.001522083068266511, 0.0001535383053123951, 0.00015940451703500003, 0.00034522393252700567, 0.0004372573457658291, 0.0003602599026635289, 0.001364194555208087, 0.00013770231453236192, 0.00020021872478537261, 0.0007796430145390332, 1.0070413736684714e-05, 0.0002837516076397151, 0.011286059394478798, 0.0002009042800636962, 0.0008735647425055504, 0.0003833170048892498, 0.00016351127123925835, 0.0017958182143047452, 0.0002295208687428385, 0.0009716266067698598, 0.00026114628417417407, 0.00042119924910366535, 0.0002947372558992356, 0.0007280126446858048, 0.0001174399076262489, 0.00018247855769004673, 0.00010986248526023701, 0.001118090352974832, 0.00057738006580621, 0.0007644666475243866, 0.0015644124941900373, 9.405878518009558e-05, 0.001767470152117312, 0.00063100311672315, 0.0014767040265724063, 0.00020361921633593738, 0.008974043652415276, 0.0009576946613378823, 0.0004231958882883191, 0.0003270800516474992, 0.00017784132796805352], 'trainingMSE': [9.93570065475069e-05, 1.5418650946230628e-05, 1.0739321623987053e-05, 5.787601548945531e-05, 3.400655259611085e-05, 1.5116102986212354e-05, 0.00018637043831404299, 0.00011031075700884685, 1.4843668395769782e-05, 8.548032383259851e-06, 9.769452299224213e-05, 2.9555483706644736e-05, 3.8659174606436864e-05, 1.9923092622775584e-05, 2.5548928533680737e-05, 5.9358917496865615e-06, 3.1079878681339324e-05, 0.0001000142510747537, 2.862933251890354e-05, 1.8302835087524727e-05, 2.9923065085313283e-05, 5.324889571056701e-05, 9.182655048789456e-06, 3.396331158000976e-05, 3.1758165278006345e-05, 2.61709101323504e-05, 6.939087325008586e-05, 5.2413066441658884e-05, 2.5322640794911422e-05, 4.1461615182925016e-05, 1.6172616597032174e-05, 1.3212291378295049e-05, 5.5954842537175864e-05, 5.962037175777368e-05, 6.949269300093874e-05, 5.216948557063006e-05, 6.680493243038654e-06, 1.5104381418495905e-05, 3.6150151572655886e-05, 8.292317033919971e-06, 5.804833199363202e-05, 5.864575996383792e-06, 6.578779721166939e-05, 1.41386235554819e-05, 0.00010406036744825542, 2.199395021307282e-05, 1.997891922655981e-05, 7.674236258026212e-05, 2.3551388949272223e-05, 7.868674583733082e-05, 7.109501439117594e-06, 4.2590305383782834e-05, 1.6261776181636378e-05, 5.575836621574126e-05, 1.5813180652912706e-05, 5.7394576288061216e-05, 2.8006390493828803e-05, 3.821344580501318e-05, 1.048029116645921e-05, 8.14822215033928e-06, 9.208364645019174e-06, 1.5058554708957672e-05, 3.581617056624964e-05, 1.4927964912203606e-05], 'maxTrainingMSE': 0.00018637043831404299}, 1, 588.0, 2000, 2, 2
3, {'avgRunTime': 9.163618087768555e-05, 'trainingTime': 102.958811044693, 'testMSE': [0.0001500069338362664, 0.002082801191136241, 0.0004192681808490306, 0.0006240708753466606, 0.0011924807913601398, 0.00010950773867079988, 0.000779487774707377, 0.0008960942504927516, 0.00010384881170466542, 0.0007922740187495947, 0.0006046699709258974, 0.0011996225221082568, 6.200192729011178e-05, 0.009676922112703323, 5.344744567992166e-05, 0.0002112462098011747, 0.0005305971717461944, 3.54103249264881e-05, 0.0006233446183614433, 0.000352013623341918, 0.0004858851316384971, 0.0003623991506174207, 0.00042242745985276997, 0.001522083068266511, 0.0001535383053123951, 0.00015940451703500003, 0.00034522393252700567, 0.0004372573457658291, 0.0003602599026635289, 0.001364194555208087, 0.00013770231453236192, 0.00020021872478537261, 0.0007796430145390332, 1.0070413736684714e-05, 0.0002837516076397151, 0.011286059394478798, 0.0002009042800636962, 0.0008735647425055504, 0.0003833170048892498, 0.00016351127123925835, 0.0017958182143047452, 0.0002295208687428385, 0.0009716266067698598, 0.00026114628417417407, 0.00042119924910366535, 0.0002947372558992356, 0.0007280126446858048, 0.0001174399076262489, 0.00018247855769004673, 0.00010986248526023701, 0.001118090352974832, 0.00057738006580621, 0.0007644666475243866, 0.0015644124941900373, 9.405878518009558e-05, 0.001767470152117312, 0.00063100311672315, 0.0014767040265724063, 0.00020361921633593738, 0.008974043652415276, 0.0009576946613378823, 0.0004231958882883191, 0.0003270800516474992, 0.00017784132796805352], 'trainingMSE': [9.93570065475069e-05, 1.5418650946230628e-05, 1.0739321623987053e-05, 5.787601548945531e-05, 3.400655259611085e-05, 1.5116102986212354e-05, 0.00018637043831404299, 0.00011031075700884685, 1.4843668395769782e-05, 8.548032383259851e-06, 9.769452299224213e-05, 2.9555483706644736e-05, 3.8659174606436864e-05, 1.9923092622775584e-05, 2.5548928533680737e-05, 5.9358917496865615e-06, 3.1079878681339324e-05, 0.0001000142510747537, 2.862933251890354e-05, 1.8302835087524727e-05, 2.9923065085313283e-05, 5.324889571056701e-05, 9.182655048789456e-06, 3.396331158000976e-05, 3.1758165278006345e-05, 2.61709101323504e-05, 6.939087325008586e-05, 5.2413066441658884e-05, 2.5322640794911422e-05, 4.1461615182925016e-05, 1.6172616597032174e-05, 1.3212291378295049e-05, 5.5954842537175864e-05, 5.962037175777368e-05, 6.949269300093874e-05, 5.216948557063006e-05, 6.680493243038654e-06, 1.5104381418495905e-05, 3.6150151572655886e-05, 8.292317033919971e-06, 5.804833199363202e-05, 5.864575996383792e-06, 6.578779721166939e-05, 1.41386235554819e-05, 0.00010406036744825542, 2.199395021307282e-05, 1.997891922655981e-05, 7.674236258026212e-05, 2.3551388949272223e-05, 7.868674583733082e-05, 7.109501439117594e-06, 4.2590305383782834e-05, 1.6261776181636378e-05, 5.575836621574126e-05, 1.5813180652912706e-05, 5.7394576288061216e-05, 2.8006390493828803e-05, 3.821344580501318e-05, 1.048029116645921e-05, 8.14822215033928e-06, 9.208364645019174e-06, 1.5058554708957672e-05, 3.581617056624964e-05, 1.4927964912203606e-05], 'maxTrainingMSE': 0.00018637043831404299}, 1, 588.0, 2000, 3, 3
4, {'avgRunTime': 9.184598922729493e-05, 'trainingTime': 102.63456296920776, 'testMSE': [0.0001500069338362664, 0.002082801191136241, 0.0004192681808490306, 0.0006240708753466606, 0.0011924807913601398, 0.00010950773867079988, 0.000779487774707377, 0.0008960942504927516, 0.00010384881170466542, 0.0007922740187495947, 0.0006046699709258974, 0.0011996225221082568, 6.200192729011178e-05, 0.009676922112703323, 5.344744567992166e-05, 0.0002112462098011747, 0.0005305971717461944, 3.54103249264881e-05, 0.0006233446183614433, 0.000352013623341918, 0.0004858851316384971, 0.0003623991506174207, 0.00042242745985276997, 0.001522083068266511, 0.0001535383053123951, 0.00015940451703500003, 0.00034522393252700567, 0.0004372573457658291, 0.0003602599026635289, 0.001364194555208087, 0.00013770231453236192, 0.00020021872478537261, 0.0007796430145390332, 1.0070413736684714e-05, 0.0002837516076397151, 0.011286059394478798, 0.0002009042800636962, 0.0008735647425055504, 0.0003833170048892498, 0.00016351127123925835, 0.0017958182143047452, 0.0002295208687428385, 0.0009716266067698598, 0.00026114628417417407, 0.00042119924910366535, 0.0002947372558992356, 0.0007280126446858048, 0.0001174399076262489, 0.00018247855769004673, 0.00010986248526023701, 0.001118090352974832, 0.00057738006580621, 0.0007644666475243866, 0.0015644124941900373, 9.405878518009558e-05, 0.001767470152117312, 0.00063100311672315, 0.0014767040265724063, 0.00020361921633593738, 0.008974043652415276, 0.0009576946613378823, 0.0004231958882883191, 0.0003270800516474992, 0.00017784132796805352], 'trainingMSE': [9.93570065475069e-05, 1.5418650946230628e-05, 1.0739321623987053e-05, 5.787601548945531e-05, 3.400655259611085e-05, 1.5116102986212354e-05, 0.00018637043831404299, 0.00011031075700884685, 1.4843668395769782e-05, 8.548032383259851e-06, 9.769452299224213e-05, 2.9555483706644736e-05, 3.8659174606436864e-05, 1.9923092622775584e-05, 2.5548928533680737e-05, 5.9358917496865615e-06, 3.1079878681339324e-05, 0.0001000142510747537, 2.862933251890354e-05, 1.8302835087524727e-05, 2.9923065085313283e-05, 5.324889571056701e-05, 9.182655048789456e-06, 3.396331158000976e-05, 3.1758165278006345e-05, 2.61709101323504e-05, 6.939087325008586e-05, 5.2413066441658884e-05, 2.5322640794911422e-05, 4.1461615182925016e-05, 1.6172616597032174e-05, 1.3212291378295049e-05, 5.5954842537175864e-05, 5.962037175777368e-05, 6.949269300093874e-05, 5.216948557063006e-05, 6.680493243038654e-06, 1.5104381418495905e-05, 3.6150151572655886e-05, 8.292317033919971e-06, 5.804833199363202e-05, 5.864575996383792e-06, 6.578779721166939e-05, 1.41386235554819e-05, 0.00010406036744825542, 2.199395021307282e-05, 1.997891922655981e-05, 7.674236258026212e-05, 2.3551388949272223e-05, 7.868674583733082e-05, 7.109501439117594e-06, 4.2590305383782834e-05, 1.6261776181636378e-05, 5.575836621574126e-05, 1.5813180652912706e-05, 5.7394576288061216e-05, 2.8006390493828803e-05, 3.821344580501318e-05, 1.048029116645921e-05, 8.14822215033928e-06, 9.208364645019174e-06, 1.5058554708957672e-05, 3.581617056624964e-05, 1.4927964912203606e-05], 'maxTrainingMSE': 0.00018637043831404299}, 1, 588.0, 2000, 4, 4
5, {'avgRunTime': 9.145808219909668e-05, 'trainingTime': 201.269686460495, 'testMSE': [5.918209717492573e-05, 0.002175616566091776, 0.0024785050190985203, 0.0010504898382350802, 0.0003572973655536771, 1.1673349035845604e-05, 0.0006653734017163515, 0.0003447261988185346, 2.5275212465203367e-05, 0.0004042568907607347, 0.00032959337113425136, 0.0002589558425825089, 2.5440011086175218e-05, 0.00600492162629962, 6.077857506170403e-06, 0.00019784142205026, 0.0004905110690742731, 0.00011023478145943955, 0.00013558297359850258, 0.00024135474814102054, 0.0006264950498007238, 0.00031804267200641334, 4.251909922459163e-05, 0.00048825988778844476, 0.0001378914894303307, 0.00019746273756027222, 0.0005758223123848438, 0.00025573340826667845, 0.0002340835490031168, 0.0005789707647636533, 0.00011541121057234704, 3.328976526972838e-05, 0.00014114838268142194, 1.4054715393285733e-05, 0.0001558629155624658, 0.009703529067337513, 1.2769311069860123e-05, 0.00021637987811118364, 0.0004265579045750201, 6.556930748047307e-05, 0.0016876632580533624, 8.714721479918808e-05, 0.0005786949186585844, 0.00011583176092244685, 0.0008675666176714003, 0.00015926627384033054, 0.0008474037749692798, 3.922657560906373e-05, 5.023146513849497e-05, 5.324132143869065e-05, 0.0009491034434176981, 0.000572810007724911, 9.127312659984455e-05, 0.0012223732192069292, 3.399134584469721e-05, 0.000752032850869, 0.00011787279800046235, 0.0006538181332871318, 0.0003395361127331853, 0.007761312648653984, 0.00017631123773753643, 0.00023352344578597695, 0.00013319570280145854, 6.825893797213212e-05], 'trainingMSE': [0.0001272867084480822, 1.538199467177037e-05, 2.4130680685630068e-05, 2.032365409831982e-05, 4.3666379497153684e-05, 1.6641770343994722e-05, 1.9425395294092596e-05, 7.209766772575676e-05, 9.313034752267413e-06, 7.553462637588382e-06, 2.924619366240222e-05, 4.958936551702209e-05, 8.913877536542714e-05, 1.7694725102046505e-05, 2.2453048586612567e-05, 5.993575086904457e-06, 2.237912303826306e-05, 3.00246465485543e-05, 1.7319232938461937e-05, 1.7916152501129545e-05, 5.449238597066142e-05, 2.1239035049802624e-05, 2.9628552510985173e-05, 2.743140976235736e-05, 1.989653719647322e-05, 4.8036250518634915e-05, 2.462602060404606e-05, 5.2770512411370873e-05, 1.0454166840645485e-05, 3.334975917823613e-05, 2.2250425899983384e-05, 9.879860044748057e-06, 5.667650839313865e-05, 2.902109372371342e-05, 2.7808511731564067e-05, 0.00010260989074595273, 1.0587826182018034e-05, 4.4365944631863385e-05, 2.7740026780520566e-05, 9.034602044266649e-06, 5.71905002288986e-05, 1.6460917322547175e-05, 2.7943518944084644e-05, 1.467806850996567e-05, 6.444811151595786e-05, 4.111076850676909e-05, 5.306435559759848e-05, 5.188359136809595e-05, 1.2986810361326206e-05, 6.611487333429977e-05, 1.0344154361519031e-05, 5.056974259787239e-05, 1.1692089174175635e-05, 2.8331442081253044e-05, 5.347225396690192e-06, 5.056281224824488e-05, 2.721428609220311e-05, 1.656543099670671e-05, 5.032605258747935e-06, 8.074137440416962e-06, 1.2417410289344843e-05, 1.7318112440989353e-05, 9.931946988217533e-05, 1.5078949218150228e-05], 'maxTrainingMSE': 0.0001272867084480822}, 1, 588.0, 4000, 0, 5
6, {'avgRunTime': 9.33372974395752e-05, 'trainingTime': 202.78463530540466, 'testMSE': [5.918209717492573e-05, 0.002175616566091776, 0.0024785050190985203, 0.0010504898382350802, 0.0003572973655536771, 1.1673349035845604e-05, 0.0006653734017163515, 0.0003447261988185346, 2.5275212465203367e-05, 0.0004042568907607347, 0.00032959337113425136, 0.0002589558425825089, 2.5440011086175218e-05, 0.00600492162629962, 6.077857506170403e-06, 0.00019784142205026, 0.0004905110690742731, 0.00011023478145943955, 0.00013558297359850258, 0.00024135474814102054, 0.0006264950498007238, 0.00031804267200641334, 4.251909922459163e-05, 0.00048825988778844476, 0.0001378914894303307, 0.00019746273756027222, 0.0005758223123848438, 0.00025573340826667845, 0.0002340835490031168, 0.0005789707647636533, 0.00011541121057234704, 3.328976526972838e-05, 0.00014114838268142194, 1.4054715393285733e-05, 0.0001558629155624658, 0.009703529067337513, 1.2769311069860123e-05, 0.00021637987811118364, 0.0004265579045750201, 6.556930748047307e-05, 0.0016876632580533624, 8.714721479918808e-05, 0.0005786949186585844, 0.00011583176092244685, 0.0008675666176714003, 0.00015926627384033054, 0.0008474037749692798, 3.922657560906373e-05, 5.023146513849497e-05, 5.324132143869065e-05, 0.0009491034434176981, 0.000572810007724911, 9.127312659984455e-05, 0.0012223732192069292, 3.399134584469721e-05, 0.000752032850869, 0.00011787279800046235, 0.0006538181332871318, 0.0003395361127331853, 0.007761312648653984, 0.00017631123773753643, 0.00023352344578597695, 0.00013319570280145854, 6.825893797213212e-05], 'trainingMSE': [0.0001272867084480822, 1.538199467177037e-05, 2.4130680685630068e-05, 2.032365409831982e-05, 4.3666379497153684e-05, 1.6641770343994722e-05, 1.9425395294092596e-05, 7.209766772575676e-05, 9.313034752267413e-06, 7.553462637588382e-06, 2.924619366240222e-05, 4.958936551702209e-05, 8.913877536542714e-05, 1.7694725102046505e-05, 2.2453048586612567e-05, 5.993575086904457e-06, 2.237912303826306e-05, 3.00246465485543e-05, 1.7319232938461937e-05, 1.7916152501129545e-05, 5.449238597066142e-05, 2.1239035049802624e-05, 2.9628552510985173e-05, 2.743140976235736e-05, 1.989653719647322e-05, 4.8036250518634915e-05, 2.462602060404606e-05, 5.2770512411370873e-05, 1.0454166840645485e-05, 3.334975917823613e-05, 2.2250425899983384e-05, 9.879860044748057e-06, 5.667650839313865e-05, 2.902109372371342e-05, 2.7808511731564067e-05, 0.00010260989074595273, 1.0587826182018034e-05, 4.4365944631863385e-05, 2.7740026780520566e-05, 9.034602044266649e-06, 5.71905002288986e-05, 1.6460917322547175e-05, 2.7943518944084644e-05, 1.467806850996567e-05, 6.444811151595786e-05, 4.111076850676909e-05, 5.306435559759848e-05, 5.188359136809595e-05, 1.2986810361326206e-05, 6.611487333429977e-05, 1.0344154361519031e-05, 5.056974259787239e-05, 1.1692089174175635e-05, 2.8331442081253044e-05, 5.347225396690192e-06, 5.056281224824488e-05, 2.721428609220311e-05, 1.656543099670671e-05, 5.032605258747935e-06, 8.074137440416962e-06, 1.2417410289344843e-05, 1.7318112440989353e-05, 9.931946988217533e-05, 1.5078949218150228e-05], 'maxTrainingMSE': 0.0001272867084480822}, 1, 588.0, 4000, 1, 6
7, {'avgRunTime': 9.11400318145752e-05, 'trainingTime': 204.53307461738586, 'testMSE': [5.918209717492573e-05, 0.002175616566091776, 0.0024785050190985203, 0.0010504898382350802, 0.0003572973655536771, 1.1673349035845604e-05, 0.0006653734017163515, 0.0003447261988185346, 2.5275212465203367e-05, 0.0004042568907607347, 0.00032959337113425136, 0.0002589558425825089, 2.5440011086175218e-05, 0.00600492162629962, 6.077857506170403e-06, 0.00019784142205026, 0.0004905110690742731, 0.00011023478145943955, 0.00013558297359850258, 0.00024135474814102054, 0.0006264950498007238, 0.00031804267200641334, 4.251909922459163e-05, 0.00048825988778844476, 0.0001378914894303307, 0.00019746273756027222, 0.0005758223123848438, 0.00025573340826667845, 0.0002340835490031168, 0.0005789707647636533, 0.00011541121057234704, 3.328976526972838e-05, 0.00014114838268142194, 1.4054715393285733e-05, 0.0001558629155624658, 0.009703529067337513, 1.2769311069860123e-05, 0.00021637987811118364, 0.0004265579045750201, 6.556930748047307e-05, 0.0016876632580533624, 8.714721479918808e-05, 0.0005786949186585844, 0.00011583176092244685, 0.0008675666176714003, 0.00015926627384033054, 0.0008474037749692798, 3.922657560906373e-05, 5.023146513849497e-05, 5.324132143869065e-05, 0.0009491034434176981, 0.000572810007724911, 9.127312659984455e-05, 0.0012223732192069292, 3.399134584469721e-05, 0.000752032850869, 0.00011787279800046235, 0.0006538181332871318, 0.0003395361127331853, 0.007761312648653984, 0.00017631123773753643, 0.00023352344578597695, 0.00013319570280145854, 6.825893797213212e-05], 'trainingMSE': [0.0001272867084480822, 1.538199467177037e-05, 2.4130680685630068e-05, 2.032365409831982e-05, 4.3666379497153684e-05, 1.6641770343994722e-05, 1.9425395294092596e-05, 7.209766772575676e-05, 9.313034752267413e-06, 7.553462637588382e-06, 2.924619366240222e-05, 4.958936551702209e-05, 8.913877536542714e-05, 1.7694725102046505e-05, 2.2453048586612567e-05, 5.993575086904457e-06, 2.237912303826306e-05, 3.00246465485543e-05, 1.7319232938461937e-05, 1.7916152501129545e-05, 5.449238597066142e-05, 2.1239035049802624e-05, 2.9628552510985173e-05, 2.743140976235736e-05, 1.989653719647322e-05, 4.8036250518634915e-05, 2.462602060404606e-05, 5.2770512411370873e-05, 1.0454166840645485e-05, 3.334975917823613e-05, 2.2250425899983384e-05, 9.879860044748057e-06, 5.667650839313865e-05, 2.902109372371342e-05, 2.7808511731564067e-05, 0.00010260989074595273, 1.0587826182018034e-05, 4.4365944631863385e-05, 2.7740026780520566e-05, 9.034602044266649e-06, 5.71905002288986e-05, 1.6460917322547175e-05, 2.7943518944084644e-05, 1.467806850996567e-05, 6.444811151595786e-05, 4.111076850676909e-05, 5.306435559759848e-05, 5.188359136809595e-05, 1.2986810361326206e-05, 6.611487333429977e-05, 1.0344154361519031e-05, 5.056974259787239e-05, 1.1692089174175635e-05, 2.8331442081253044e-05, 5.347225396690192e-06, 5.056281224824488e-05, 2.721428609220311e-05, 1.656543099670671e-05, 5.032605258747935e-06, 8.074137440416962e-06, 1.2417410289344843e-05, 1.7318112440989353e-05, 9.931946988217533e-05, 1.5078949218150228e-05], 'maxTrainingMSE': 0.0001272867084480822}, 1, 588.0, 4000, 2, 7
